0.00235828,0.117156
0.00238095,0.147378
0.00240363,0.177021
0.0024263,0.205968
0.00244898,0.234107
0.00247166,0.261325
0.00249433,0.287517
0.00251701,0.31258
0.00253968,0.336414
0.00256236,0.358927
0.00258503,0.380029
0.00260771,0.399639
0.00263039,0.417679
0.00265306,0.434077
0.00267574,0.448771
0.00269841,0.461701
0.00272109,0.472817
0.00274376,0.482076
0.00276644,0.489441
0.00278912,0.494883
0.00281179,0.498381
0.00283447,0.499921
0.00285714,0.499497
0.00287982,0.49711
0.00290249,0.49277
0.00292517,0.486495
0.00294785,0.478308
0.00297052,0.468242
0.0029932,0.456337
0.00301587,0.442639
0.00303855,0.427202
0.00306122,0.410086
0.0030839,0.39136
0.00310658,0.371095
0.00312925,0.349373
0.00315193,0.326279
0.0031746,0.301902
0.00319728,0.27634
0.00321995,0.249691
0.00324263,0.222062
0.00326531,0.193561
0.00328798,0.164299
0.00331066,0.134391
0.00333333,0.103956
0.00335601,0.073112
0.00337868,0.0419809
0.00340136,0.0106849
0.00342404,-0.0206531
0.00344671,-0.05191
0.00346939,-0.0829629
0.00349206,-0.11369
0.00351474,-0.14397
0.00353742,-0.173685
0.00356009,-0.202717
0.00358277,-0.230953
0.00360544,-0.258282
0.00362812,-0.284596
0.00365079,-0.309792
0.00367347,-0.33377
0.00369615,-0.356438
0.00371882,-0.377705
0.0037415,-0.397488
0.00376417,-0.41571
0.00378685,-0.432299
0.00380952,-0.447189
0.0038322,-0.460322
0.00385488,-0.471647
0.00387755,-0.481119
0.00390023,-0.4887
0.0039229,-0.494362
0.00394558,-0.498082
0.00396825,-0.499845
0.00399093,-0.499644
0.00401361,-0.49748
0.00403628,-0.493362
0.00405896,-0.487305
0.00408163,-0.479334
0.00410431,-0.46948
0.00412698,-0.457781
0.00414966,-0.444284
0.00417234,-0.429042
0.00419501,-0.412114
0.00421769,-0.393566
0.00424036,-0.373473
0.00426304,-0.351912
0.00428571,-0.328969
0.00430839,-0.304734
0.00433107,-0.279301
0.00435374,-0.252771
0.00437642,-0.225248
0.00439909,-0.19684
0.00442177,-0.167659
0.00444444,-0.137819
0.00446712,-0.107437
0.0044898,-0.0766337
0.00451247,-0.0455291
0.00453515,-0.0142457
0.00455782,0.0170938
0.0045805,0.048366
0.00460317,0.0794483
0.00462585,0.110218
0.00464853,0.140556
0.0046712,0.17034
0.00469388,0.199456
0.00471655,0.227788
0.00473923,0.255226
0.0047619,0.28166
0.00478458,0.306988
0.00480726,0.33111
0.00482993,0.353931
0.00485261,0.375362
0.00487528,0.395318
0.00489796,0.41372
0.00492063,0.430498
0.00494331,0.445584
0.00496599,0.45892
0.00498866,0.470452
0.00501134,0.480137
0.00503401,0.487935
0.00505669,0.493816
0.00507936,0.497757
0.00510204,0.499743
0.00512472,0.499765
0.00514739,0.497824
0.00517007,0.493927
0.00519274,0.48809
0.00521542,0.480335
0.0052381,0.470693
0.00526077,0.459202
0.00528345,0.445907
0.00530612,0.43086
0.0053288,0.41412
0.00535147,0.395753
0.00537415,0.375832
0.00539683,0.354434
0.0054195,0.331643
0.00544218,0.30755
0.00546485,0.282248
0.00548753,0.255838
0.0055102,0.228422
0.00553288,0.200109
0.00555556,0.17101
0.00557823,0.141239
0.00560091,0.110913
0.00562358,0.0801516
0.00564626,0.049075
0.00566893,0.0178057
0.00569161,-0.0135336
0.00571429,-0.0448197
0.00573696,-0.0759297
0.00575964,-0.106741
0.00578231,-0.137134
0.00580499,-0.166987
0.00582766,-0.196185
0.00585034,-0.224612
0.00587302,-0.252156
0.00589569,-0.27871
0.00591837,-0.304169
0.00594104,-0.328433
0.00596372,-0.351406
0.00598639,-0.372999
0.00600907,-0.393127
0.00603175,-0.41171
0.00605442,-0.428675
0.0060771,-0.443957
0.00609977,-0.457494
0.00612245,-0.469234
0.00614512,-0.479131
0.0061678,-0.487145
0.00619048,-0.493245
