0.018458,0.691577
0.0184807,0.73547
0.0185034,0.776473
0.0185261,0.814426
0.0185488,0.849179
0.0185714,0.880596
0.0185941,0.908553
0.0186168,0.932941
0.0186395,0.953663
0.0186621,0.970639
0.0186848,0.983802
0.0187075,0.9931
0.0187302,0.998496
0.0187528,0.999969
0.0187755,0.997514
0.0187982,0.99114
0.0188209,0.980872
0.0188435,0.966751
0.0188662,0.948831
0.0188889,0.927184
0.0189116,0.901894
0.0189342,0.873061
0.0189569,0.840798
0.0189796,0.805232
0.0190023,0.766502
0.0190249,0.724761
0.0190476,0.680173
0.0190703,0.632912
0.019093,0.583165
0.0191156,0.531127
0.0191383,0.477002
0.019161,0.421003
0.0191837,0.363351
0.0192063,0.304271
0.019229,0.243995
0.0192517,0.182761
0.0192744,0.120809
0.0192971,0.0583819
0.0193197,-0.00427426
0.0193424,-0.0669136
0.0193651,-0.12929
0.0193878,-0.191159
0.0194104,-0.252276
0.0194331,-0.312403
0.0194558,-0.371302
0.0194785,-0.428742
0.0195011,-0.484498
0.0195238,-0.538351
0.0195465,-0.590088
0.0195692,-0.639507
0.0195918,-0.686414
0.0196145,-0.730624
0.0196372,-0.771964
0.0196599,-0.810271
0.0196825,-0.845395
0.0197052,-0.877197
0.0197279,-0.905554
0.0197506,-0.930352
0.0197732,-0.951496
0.0197959,-0.968901
0.0198186,-0.9825
0.0198413,-0.992239
0.0198639,-0.99808
0.0198866,-1
0.0199093,-0.997991
0.019932,-0.992061
0.0199546,-0.982234
0.0199773,-0.968548
0.02,-0.951057
0.0200227,-0.929829
0.0200454,-0.904948
0.020068,-0.876513
0.0200907,-0.844633
0.0201134,-0.809435
0.0201361,-0.771058
0.0201587,-0.729651
0.0201814,-0.685378
0.0202041,-0.638411
0.0202268,-0.588937
0.0202494,-0.537149
0.0202721,-0.483251
0.0202948,-0.427454
0.0203175,-0.369978
0.0203401,-0.311049
0.0203628,-0.250897
0.0203855,-0.18976
0.0204082,-0.127877
0.0204308,-0.065492
0.0204535,-0.00284951
0.0204762,0.0598042
0.0204989,0.122223
0.0205215,0.184161
0.0205442,0.245376
0.0205669,0.305627
0.0205896,0.364678
0.0206122,0.422295
0.0206349,0.478254
0.0206576,0.532334
0.0206803,0.584322
